record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2rSJxf5kLOF1j2gEu,4282186Eu,update,original,End of Policy,Strengthening,"In Ukraine, starting March 17 until April 3, all cultural, shopping, and entertainment centers, restaurants, cafés, and fitness centers will close. Restaurants and cafés can continue to cook food, which can be ordered from home. All public authorities, healthcare facilities, and law enforcement agencies will operate as normal. Grocery stores, gas stations, pharmacies, banking institutions, and insurance companies will also continue to provide service nationwide. UPDATE: After April 24 the original policy has been eased, meaning that some businesses are allowed to open.",2020-05-06,2020-05-11,2020-05-11,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.1824137210573,71.4260346795218,68.3289697090252,99,NA ; https://www.garda.com/crisis24/news-alerts/339451/ukraine-government-extends-covid-19-restrictions-until-may-22-update-11,2020-09-04,2020-09-04T09:09:57Z,15648,408,3288,5149,181552,4.151,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2rSJxf5kLOF1j2gAu,4282186Au,update,original,End of Policy,Strengthening,"In Ukraine, starting March 17 until April 3, all cultural, shopping, and entertainment centers, restaurants, cafés, and fitness centers will close. Restaurants and cafés can continue to cook food, which can be ordered from home. All public authorities, healthcare facilities, and law enforcement agencies will operate as normal. Grocery stores, gas stations, pharmacies, banking institutions, and insurance companies will also continue to provide service nationwide. UPDATE: After April 24 the original policy has been eased, meaning that some businesses are allowed to open.",2020-05-06,2020-05-11,2020-05-11,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.1824137210573,71.4260346795218,68.3289697090252,99,NA ; https://www.garda.com/crisis24/news-alerts/339451/ukraine-government-extends-covid-19-restrictions-until-may-22-update-11,2020-09-04,2020-09-04T09:09:57Z,15648,408,3288,5149,181552,4.151,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2rSJxf5kLOF1j2gFn,4282186Fn,update,original,End of Policy,Strengthening,"In Ukraine, starting March 17 until April 3, all cultural, shopping, and entertainment centers, restaurants, cafés, and fitness centers will close. Restaurants and cafés can continue to cook food, which can be ordered from home. All public authorities, healthcare facilities, and law enforcement agencies will operate as normal. Grocery stores, gas stations, pharmacies, banking institutions, and insurance companies will also continue to provide service nationwide. UPDATE: After April 24 the original policy has been eased, meaning that some businesses are allowed to open.",2020-05-06,2020-05-11,2020-05-11,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.1824137210573,71.4260346795218,68.3289697090252,99,NA ; https://www.garda.com/crisis24/news-alerts/339451/ukraine-government-extends-covid-19-restrictions-until-may-22-update-11,2020-09-04,2020-09-04T09:09:57Z,15648,408,3288,5149,181552,4.151,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2rSJxf5kLOF1j2gDq,4282186Dq,update,original,End of Policy,Strengthening,"In Ukraine, starting March 17 until April 3, all cultural, shopping, and entertainment centers, restaurants, cafés, and fitness centers will close. Restaurants and cafés can continue to cook food, which can be ordered from home. All public authorities, healthcare facilities, and law enforcement agencies will operate as normal. Grocery stores, gas stations, pharmacies, banking institutions, and insurance companies will also continue to provide service nationwide. UPDATE: After April 24 the original policy has been eased, meaning that some businesses are allowed to open.",2020-05-06,2020-05-11,2020-05-11,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.1824137210573,71.4260346795218,68.3289697090252,99,NA ; https://www.garda.com/crisis24/news-alerts/339451/ukraine-government-extends-covid-19-restrictions-until-may-22-update-11,2020-09-04,2020-09-04T09:09:57Z,15648,408,3288,5149,181552,4.151,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2rSJxf5kLOF1j2gDb,4282186Db,update,original,End of Policy,Strengthening,"In Ukraine, starting March 17 until April 3, all cultural, shopping, and entertainment centers, restaurants, cafés, and fitness centers will close. Restaurants and cafés can continue to cook food, which can be ordered from home. All public authorities, healthcare facilities, and law enforcement agencies will operate as normal. Grocery stores, gas stations, pharmacies, banking institutions, and insurance companies will also continue to provide service nationwide. UPDATE: After April 24 the original policy has been eased, meaning that some businesses are allowed to open.",2020-05-06,2020-05-11,2020-05-11,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",75.1824137210573,71.4260346795218,68.3289697090252,99,NA ; https://www.garda.com/crisis24/news-alerts/339451/ukraine-government-extends-covid-19-restrictions-until-may-22-update-11,2020-09-04,2020-09-04T09:09:57Z,15648,408,3288,5149,181552,4.151,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2Xh8ZMo7JTIfqy0Fn,7295832Fn,new_entry,original,,,"Starting May 30, shopping malls in the Ukrainian capital Kyiv have reopened, although social distancing measures remain in place and customers are required to wear masks and gloves.",2020-05-30,2020-05-30,,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,Kyiv City,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Ukraine,One or more geographical or administrative units within one or more countries,,Kyiv City,Kyiv City,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government,Police",73.3749996276109,70.1296431840227,66.6633994881452,99,https://www.garda.com/crisis24/news-alerts/347066/ukraine-authorities-announce-easing-of-some-lockdown-restrictions-may-30-update-13,2020-10-15,2020-10-15T10:08:43Z,23204,696,9311,10961,348279,7.964,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1H5BVUFSTmm2iPsEu,7674752Eu,new_entry,original,,,"In addition to the reopening of parks, recreational areas, outdoor cafes, beauty salons, starting from May 30, in Ukraine dental clinics, museums, and takeaway services have also been permitted.",2020-05-30,2020-05-30,,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",73.3749996276109,70.1296431840227,66.6633994881452,99,https://www.garda.com/crisis24/news-alerts/347066/ukraine-authorities-announce-easing-of-some-lockdown-restrictions-may-30-update-13,2020-10-15,2020-10-15T10:32:45Z,23204,696,9311,10961,348279,7.964,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1H5BVUFSTmm2iPsDq,7674752Dq,new_entry,original,,,"In addition to the reopening of parks, recreational areas, outdoor cafes, beauty salons, starting from May 30, in Ukraine dental clinics, museums, and takeaway services have also been permitted.",2020-05-30,2020-05-30,,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",73.3749996276109,70.1296431840227,66.6633994881452,99,https://www.garda.com/crisis24/news-alerts/347066/ukraine-authorities-announce-easing-of-some-lockdown-restrictions-may-30-update-13,2020-10-15,2020-10-15T10:32:45Z,23204,696,9311,10961,348279,7.964,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1H5BVUFSTmm2iPsEc,7674752Ec,new_entry,original,,,"In addition to the reopening of parks, recreational areas, outdoor cafes, beauty salons, starting from May 30, in Ukraine dental clinics, museums, and takeaway services have also been permitted.",2020-05-30,2020-05-30,,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",73.3749996276109,70.1296431840227,66.6633994881452,99,https://www.garda.com/crisis24/news-alerts/347066/ukraine-authorities-announce-easing-of-some-lockdown-restrictions-may-30-update-13,2020-10-15,2020-10-15T10:32:45Z,23204,696,9311,10961,348279,7.964,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_yHI6twFGpt0OnBfEu,9797513Eu,update,original,End of Policy,,"In Ukraine, starting May 11, visiting public parks and recreational areas will be allowed while cafes and restaurants will be permitted to serve customers outdoors. Some businesses such as hairdressers and beauty salons will also reopen. UPDATE: The original policy was eased, now dental clinics, museums, and takeaway services are allowed to reopen, therefore policy has ended.",2020-05-30,2020-05-30,,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",73.3749996276109,70.1296431840227,66.6633994881452,99,NA ; https://www.garda.com/crisis24/news-alerts/347066/ukraine-authorities-announce-easing-of-some-lockdown-restrictions-may-30-update-13,2020-10-15,2020-10-15T10:17:43Z,23204,696,9311,10961,348279,7.964,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_yHI6twFGpt0OnBfDq,9797513Dq,update,original,End of Policy,,"In Ukraine, starting May 11, visiting public parks and recreational areas will be allowed while cafes and restaurants will be permitted to serve customers outdoors. Some businesses such as hairdressers and beauty salons will also reopen. UPDATE: The original policy was eased, now dental clinics, museums, and takeaway services are allowed to reopen, therefore policy has ended.",2020-05-30,2020-05-30,,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business (""Personal Grooming Businesses"") is allowed to open with no conditions attached",Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",73.3749996276109,70.1296431840227,66.6633994881452,99,NA ; https://www.garda.com/crisis24/news-alerts/347066/ukraine-authorities-announce-easing-of-some-lockdown-restrictions-may-30-update-13,2020-10-15,2020-10-15T10:17:43Z,23204,696,9311,10961,348279,7.964,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_7VvGhWy646gPSNjEq,1313690Eq,new_entry,original,,,"In Ukraine, from March 12 till April 3, access to the administrative buildings and offices of the Verkhovna Rada will be limited for everyone except deputies, employees of the Office of the Verkhovna Rada, assistant-consultants of deputies of Ukraine, who work under a fixed-term contract on a permanent basis. As a result, personal reception of citizens in the administrative buildings of the Verkhovna Rada was also suspended till April 3.",2020-03-12,2020-03-12,2020-04-03,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Government Services,Regulations on government meetings (including e.g. suspension of parliament),,This service is no longer provided by the government,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.3384019076675,47.5127968365275,43.8381942522485,110,https://ru.slovoidilo.ua/2020/03/12/novost/politika/rade-vveli-ogranicheniya-koronavirusa,2020-12-06,2020-12-06T22:08:18Z,1,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_20ON2rywQqwR5VgEh,9435041Eh,new_entry,original,,,"Starting March 16 in Odessa, Ukraine, theaters, museums, galleries, libraries, and other cultural centres will be closed. This was announced by the City Council of Odessa.",2020-03-16,2020-03-16,,Ukraine,UKR,UA,Municipal,1,Odesa,UA-51,Odessa,Restriction and Regulation of Government Services,Public libraries,,This service is no longer provided by the government,Ukraine,One or more geographical or administrative units within one or more countries,,Odesa,Odessa,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,62.2866242614665,58.7903643224837,55.5277773982637,120,https://ru.slovoidilo.ua/2020/03/16/novost/obshhestvo/odessa-zakryvaet-vse-obshhepity-i-neproduktovye-magaziny,2020-12-07,2020-12-07T15:29:33Z,7,1,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_20ON2rywQqwR5VgEi,9435041Ei,new_entry,original,,,"Starting March 16 in Odessa, Ukraine, theaters, museums, galleries, libraries, and other cultural centres will be closed. This was announced by the City Council of Odessa.",2020-03-16,2020-03-16,,Ukraine,UKR,UA,Municipal,1,Odesa,UA-51,Odessa,Restriction and Regulation of Government Services,Public museums/galleries,,This service is no longer provided by the government,Ukraine,One or more geographical or administrative units within one or more countries,,Odesa,Odessa,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,62.2866242614665,58.7903643224837,55.5277773982637,120,https://ru.slovoidilo.ua/2020/03/16/novost/obshhestvo/odessa-zakryvaet-vse-obshhepity-i-neproduktovye-magaziny,2020-12-07,2020-12-07T15:29:33Z,7,1,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_20ON2rywQqwR5VgDk,9435041Dk,new_entry,original,,,"Starting March 16 in Odessa, Ukraine, theaters, museums, galleries, libraries, and other cultural centres will be closed. This was announced by the City Council of Odessa.",2020-03-16,2020-03-16,,Ukraine,UKR,UA,Municipal,1,Odesa,UA-51,Odessa,Restriction and Regulation of Government Services,Other public facilities,,This service is no longer provided by the government,Ukraine,One or more geographical or administrative units within one or more countries,,Odesa,Odessa,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,62.2866242614665,58.7903643224837,55.5277773982637,120,https://ru.slovoidilo.ua/2020/03/16/novost/obshhestvo/odessa-zakryvaet-vse-obshhepity-i-neproduktovye-magaziny,2020-12-07,2020-12-07T15:29:33Z,7,1,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1FKYPfPq1BBsUAYNA,289107,new_entry,original,,,"In Ukraine, from April 1, the movement of more than two people is prohibited with the exception for emergencies or for accompanying children",2020-04-01,2020-04-01,,Ukraine,UKR,UA,National,1,,,,Restrictions of Mass Gatherings,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.1571081525597,71.1515198322781,67.6225817508323,106,https://www.garda.com/crisis24/news-alerts/328866/ukraine-additional-domestic-measures-introduced-april-1-update-7,2020-07-10,2020-07-10T12:31:23Z,794,20,13,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3KZmd4QmqM4ZinhEw,3948713,new_entry,original,,,"In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars",2020-03-16,2020-03-18,,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on  private vehicles in public circulation,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,2020-07-10,2020-07-10T11:08:22Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3KZmd4QmqM4ZinhEz,3948713,new_entry,original,,,"In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars",2020-03-16,2020-03-18,,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,2020-07-10,2020-07-10T11:08:22Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3KZmd4QmqM4ZinhFa,3948713,new_entry,original,,,"In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars",2020-03-16,2020-03-18,,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of trains,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,2020-07-10,2020-07-10T11:08:22Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3KZmd4QmqM4ZinhEy,3948713,new_entry,original,,,"In Ukraine, from March 18 all intercity and interregional rail, bus, metro, and air transportation services will be suspended. Urban transportation is allowed in minibuses and taxis for up to ten people and up to 20 people in trolleybuses, buses, and tram cars",2020-03-16,2020-03-18,,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of buses,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://www.garda.com/crisis24/news-alerts/323416/ukraine-new-quarantine-measures-announced-march-16-update-4 ; https://davaypoedem.com/blog-page/ukraine-shuts-down-public-transportation-domestic-travel-restaurants,2020-07-10,2020-07-10T11:08:22Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2ScXz934qkaeMFfFa,7139379,new_entry,original,,,"In Ukraine, from March 18, until further notice, passenger transportation by rail is terminated in all types of internal connections (suburban, urban, regional and long-distance)",2020-03-17,2020-03-18,,Ukraine,UKR,UA,National,1,,,,Social Distancing,Restrictions on ridership of trains,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,67.6428734672152,64.5518651013986,61.1788619175892,125,https://www.kyivpost.com/ukraine-politics/ukraine-shuts-down-public-transportation-domestic-travel-restaurants.html ; https://www.kmu.gov.ua/en/news/uryad-prijnyav-rishennya-pro-zaboronu-pasazhirskih-perevezen-ta-obmezhiv-kilkist-uchasnikiv-masovih-zahodiv-10-osobami,2020-07-18,2020-07-18T06:58:35Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_24ITmwJqfrZMpOMEz,3109801,new_entry,original,,,"Ukraine has imposed travel restrictions, in its capital Kyiv, allowing no more than 10 people to travel on buses and trams from March 18 to April 3",2020-03-17,2020-03-18,2020-04-03,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,Kyiv,Social Distancing,Restrictions on ridership of subways and trams,,,Ukraine,One or more geographical or administrative units within one or more countries,,Kyiv City,Kyiv,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",67.6428734672152,64.5518651013986,61.1788619175892,125,https://kyivcity.gov.ua/news/protokol__16_postiyno_komisi_teb_ta_ns_pro_zapobigannya_poshirennyu_gostro_respiratorno_khvorobi_COVID-19_sprichineno_koronovirusom_SARS-CoV-2_ta_vvedennya_dodatkovikh_obmezhuvalnikh_zakhodiv_na_teritori_mista_kiyeva_401359/ ; https://www.reuters.com/article/health-coronavirus-ukraine/ukraine-to-further-restrict-public-transport-in-kiev-idUSL8N2BE0CC,2020-07-20,2020-07-20T11:50:40Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_24ITmwJqfrZMpOMEy,3109801,new_entry,original,,,"Ukraine has imposed travel restrictions, in its capital Kyiv, allowing no more than 10 people to travel on buses and trams from March 18 to April 3",2020-03-17,2020-03-18,2020-04-03,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,Kyiv,Social Distancing,Restrictions on ridership of buses,,,Ukraine,One or more geographical or administrative units within one or more countries,,Kyiv City,Kyiv,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police",67.6428734672152,64.5518651013986,61.1788619175892,125,https://kyivcity.gov.ua/news/protokol__16_postiyno_komisi_teb_ta_ns_pro_zapobigannya_poshirennyu_gostro_respiratorno_khvorobi_COVID-19_sprichineno_koronovirusom_SARS-CoV-2_ta_vvedennya_dodatkovikh_obmezhuvalnikh_zakhodiv_na_teritori_mista_kiyeva_401359/ ; https://www.reuters.com/article/health-coronavirus-ukraine/ukraine-to-further-restrict-public-transport-in-kiev-idUSL8N2BE0CC,2020-07-20,2020-07-20T11:50:40Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_pmU1qZCbttI3euJCn,5529124,new_entry,original,,,"Starting March 25, in Kyiv, people must maintain a distance of no more than one person per 10 square meters in supermarkets and pharmacies, the Kyiv city council announced in a statement on March 21",2020-03-21,2020-03-25,,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Ukraine,One or more geographical or administrative units within one or more countries,,Kyiv City,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.0000658429442,70.5194360128162,66.9791285261925,115,https://www.kyivpost.com/ukraine-politics/kyiv-tightens-restrictions-on-public-life.html,2020-07-17,2020-07-17T16:04:14Z,145,5,1,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1f407a41stWtV6qGn,6796694,new_entry,correction,,,"In Ukraine, from April 6 individuals are required to wear masks in public places",2020-04-01,2020-04-06,,Ukraine,UKR,UA,National,1,,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,74.8163757038898,71.3797406994699,68.0365580998537,96,NA ; https://www.kmu.gov.ua/en/news/uryad-zatverdiv-novi-obmezhuvalni-zahodi-u-borotbi-z-koronavirusom,2020-12-12,2020-12-12T19:49:30Z,1319,38,28,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
