record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date
R_2YQki8NGqDRMN6fFw,2117480Fw,new_entry,,,"","All schools will be closed until June 30, however, kindergartens will start education on June 1 with work regulations.",2020-05-14,2020-05-14,2020-06-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Secondary Schools (generally for children ages 10 to 18),,"",,,,,,"","","","","","","","","","","",,,Secondary Schools closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VF2mwY2DTEuX1l,http://basimevi.gov.ct.tr/Portals/105/2020/83.pdf?ver=2020-05-14-214550-503 ; http://www.mebnet.net/?q=content/okul-%C3%B6ncesi-e%C4%9Fitim-kurumlar%C4%B1n%C4%B1n-3-6-ya%C5%9F-a%C3%A7%C4%B1lmas%C4%B1-hakk%C4%B1nda-duyuru,2020-09-16,2020-09-16T14:34:55Z
R_2YQki8NGqDRMN6fCe,2117480Ce,new_entry,,,"","All schools will be closed until June 30, however, kindergartens will start education on June 1 with work regulations.",2020-05-14,2020-05-14,2020-06-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Closure and Regulation of Schools,Higher education institutions (i.e. degree granting institutions),,"",,,,,,"","","","","","","","","","","",,,Higher education institutions closed/locked down,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),"People of a certain age (please note age range in the text entry),Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry)",,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2VF2mwY2DTEuX1l,http://basimevi.gov.ct.tr/Portals/105/2020/83.pdf?ver=2020-05-14-214550-503 ; http://www.mebnet.net/?q=content/okul-%C3%B6ncesi-e%C4%9Fitim-kurumlar%C4%B1n%C4%B1n-3-6-ya%C5%9F-a%C3%A7%C4%B1lmas%C4%B1-hakk%C4%B1nda-duyuru,2020-09-16,2020-09-16T14:34:55Z
R_1kGFJvwmpYwBzV3NA,346534,new_entry,,,"",Northern Cyprus has declared a curfew between 9 p.m. to 6 a.m. starting March 31. The curfew will be effective until April 10. People who have to work between those hours will receive a warrant.,2020-03-31,2020-03-31,2020-04-10,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33EfdSq9YWkwZKn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1n2gQ8l7KbBwQDm,NA ; https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/125739/BAKANLAR-KURULU-KARARLARIYLA-%c4%b0LG%c4%b0L%c4%b0-AYRINTILI-A199IKLAMA,2020-08-14,2020-08-14T08:03:50Z
R_2CgqphjeMqMaKmiNA,346534,update,Change of Policy,Strengthening,timing of policy strengthening,"Northern Cyprus has declared a curfew between 9 p.m. to 6 a.m. starting March 31. The curfew will be effective until April 10. People who work in essential businesses and essential governmental services will receive a warrant. UPDATE: Curfew was set to end on April 10, however, it has been extended until April 18.",2020-04-09,2020-04-11,2020-04-18,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33EfdSq9YWkwZKn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_QiSV4VWEEBzKVih,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-09-03,2020-09-03T12:20:34Z
R_XoFqcFdbmawBu1zNA,346534,update,Change of Policy,Strengthening,timing of policy strengthening,"Northern Cyprus has declared a curfew between 9 p.m. to 6 a.m. starting March 31. The curfew will be effective until April 10. People who have to work between those hours will receive a warrant. This curfew has been extended to April 18, then to April 30. UPDATE: The curfew was extended until April 30, then it has been extended again to May 16.",2020-04-17,2020-04-18,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Curfew,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Police",,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_33EfdSq9YWkwZKn ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1OCebDerTavy8yE,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/68.pdf?ver=2020-04-17-220753-073,2020-09-10,2020-09-10T17:45:25Z
R_6FGdlcroUvDpcadGy,9371765,update,End of Policy,,"","On the March 5, 2020 the TRNC Authorities imposed an external border restriction. Third country nationals who will travel to the TRNC from China, Iran, Iraq, South Korea and Italy, which are considered as high risk countries in terms of COVID-19, will not be admitted to the TRNC from the land, sea and air border gates until further notice. UPDATE: Originally, travellers from specific countries were denied entry (apart from TRNC citizens, their spouses and children). This entry ban got extended to third-citizens from all countries.",2020-03-05,2020-03-05,2020-03-14,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Visa restrictions (e.g. suspend issuance of visa),,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Iraq,Italy,South Korea","One or more countries, but not all countries",,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FkWQgTDuqXwIiC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cVbsfxd6vCdnuoh,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/39.pdf?ver=2020-03-14-020321-553,2020-09-02,2020-09-02T07:44:17Z
R_6FGdlcroUvDpcadDq,9371765,update,End of Policy,,"","On the March 5, 2020 the TRNC Authorities imposed an external border restriction. Third country nationals who will travel to the TRNC from China, Iran, Iraq, South Korea and Italy, which are considered as high risk countries in terms of COVID-19, will not be admitted to the TRNC from the land, sea and air border gates until further notice. UPDATE: Originally, travellers from specific countries were denied entry (apart from TRNC citizens, their spouses and children). This entry ban got extended to third-citizens from all countries.",2020-03-05,2020-03-05,2020-03-14,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"China,Iran,Iraq,Italy,South Korea","One or more countries, but not all countries",,,,,,,,,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1FkWQgTDuqXwIiC ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_cVbsfxd6vCdnuoh,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/39.pdf?ver=2020-03-14-020321-553,2020-09-02,2020-09-02T07:44:17Z
R_2bQ2BxdaUFcaWomDq,5037889,new_entry,,,"","Busses from Southern Cyprus with more than 10 people in them cannot enter TRNC with the aim of tourism, participating in a rite, etc. until March 15.",2020-03-10,2020-03-10,2020-03-15,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,Cyprus,One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,Buses,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3CVH3dMJ6SzFtkK,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123705/H220K220METTEN-EK-KORONAV%c4%b0R220S-214NLEMLER%c4%b0,2020-08-02,2020-08-02T13:30:37Z
R_2bUgsCK1PtYyaTqDq,2975108,new_entry,,,"","Until April 1, charter flights from Germany or France to TRNC are stopped.",2020-03-17,2020-03-10,2020-04-01,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,"France,Germany",One or more countries and one or more regional groupings,,,,,,Other,No special population targeted,Inbound,Flights,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_5jByFfWJKApglY5,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123705/H220K220METTEN-EK-KORONAV%c4%b0R220S-214NLEMLER%c4%b0,2020-08-02,2020-08-02T13:59:05Z
R_pEFQREbCFLGs7C1Dq,1139463,new_entry,,,"","Starting from March 14, only TRNC citizens and travellers who have a legal permit to enter TRNC will be able to enter the country until April 1. People who enter the country have to go through 14 days of quarantine.",2020-03-13,2020-03-14,2020-04-01,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lyRGC9N1IlfjuU,http://basimevi.gov.ct.tr/Portals/105/2020/39.pdf?ver=2020-03-14-020321-553,2020-09-02,2020-09-02T07:52:06Z
R_2YnsVgJI5H1qGJODq,1139463,update,End of Policy,,"","Starting from March 14, only TRNC citizens and travellers who have a legal permit to enter TRNC will be able to enter the country until April 1. People who enter the country have to go through 14 days of quarantine. UPDATE: Originally, only TRNC citizens and people with a legal permit were allowed to enter TRNC. Starting on March 19, TRNC citizens' spouses and children were also allowed to enter the country.",2020-03-13,2020-03-14,2020-03-19,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3lyRGC9N1IlfjuU ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_4UQfVlZgBdXAal3,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/46.pdf?ver=2020-03-19-182848-793,2020-09-02,2020-09-02T08:03:30Z
R_1hYJ2Z2PaYZfPC0Dq,3891654,new_entry,,,"","Starting on March 19, only TRNC citizens, their spouses and children, and people who have a legal permit to enter TRNC will be allowed to enter the country. Regardless of which country they are coming from, they will have to quarantine for 14 days.",2020-03-19,2020-03-19,2020-04-01,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dfYT9OBZqrMODnP,http://basimevi.gov.ct.tr/Portals/105/2020/46.pdf?ver=2020-03-19-182848-793,2020-09-02,2020-09-02T08:57:23Z
R_3FVEeQneuCQ3qS0Dq,3891654,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting on March 19, only TRNC citizens, their spouses and children, and people who have a legal permit to enter TRNC will be allowed to enter the country. Regardless of which country they are coming from, they will have to quarantine for 14 days. UPDATE: The original date set for the entry ban for TRNC has been extended to April 11.",2020-03-29,2020-03-29,2020-04-11,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dfYT9OBZqrMODnP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xo2vNHIi65DslUt,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/52.pdf?ver=2020-03-29-140813-413,2020-09-02,2020-09-02T09:07:34Z
R_3h3ibNGRdTCCdGSDq,3891654,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting on March 19, only TRNC citizens, their spouses and children, and people who have a legal permit to enter TRNC will be allowed to enter the country. Regardless of which country they are coming from, they will have to quarantine for 14 days. This policy was set to end on April 1, then it got extended to April 11. UPDATE: The extended time for the entry ban to TRNC was April 11, it got extended to April 30.",2020-04-09,2020-04-09,2020-04-30,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dfYT9OBZqrMODnP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2OPeVImsfyJUJ5A,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/62.pdf?ver=2020-04-09-231114-273,2020-09-02,2020-09-02T09:16:42Z
R_3MG1avKRnCufxAnDq,3891654,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting on March 19, only TRNC citizens, their spouses and children, and people who have a legal permit to enter TRNC will be allowed to enter the country. Regardless of which country they are coming from, they will have to quarantine for 14 days. This entry restriction was set to end on April 1, then it got extended to April 11, then April 30. UPDATE: The extended date for the entry ban to TRNC has been extended to May 15 from April 30.",2020-04-29,2020-04-29,2020-05-15,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dfYT9OBZqrMODnP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_11Ye3xP6npdbANw,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/73.pdf?ver=2020-04-30-200717-377,2020-09-02,2020-09-02T09:46:03Z
R_3CEnFtJkWv7OcrPDq,3891654,update,Change of Policy,Strengthening,timing of policy strengthening,"Starting on March 19, only TRNC citizens, their spouses and children, and people who have a legal permit to enter TRNC will be allowed to enter the country. Regardless of which country they are coming from, they will have to quarantine for 14 days. This policy was set until April 1, it got extended to April 11, then April 30, then May 15. UPDATE: The extended date of May 15 has been extended to June 1.",2020-05-14,2020-05-15,2020-06-01,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Other External Border Restriction,,"",,,,,,"","","","","","","","","","","",,,,"",No,All countries,All countries,,,,,,Foreign Travelers,No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_dfYT9OBZqrMODnP ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_246jJY7O80aQefv,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/83.pdf?ver=2020-05-14-214550-503,2020-09-03,2020-09-03T11:59:20Z
R_3QMGOyayaalIIkVCb,5829214,update,End of Policy,,"","All travellers coming from Malta, Bulgaria, Norway, Turkey, Germany, Austria, Finland, Slovenia, Hungary, Israel, Greece, Denmark, Lithuania, Latvia, Luxembourg, Turkmenistan, Uzbekistan, Kazakhstan, Iceland, and Taiwan have to have a negative PCR test result got in the last 72 hours. UPDATE: The National Government of TRNC has added more countries as the geographical targets of this policy on July 5.",2020-06-14,2020-07-01,2020-07-05,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Austria,Bulgaria,Denmark,Finland,Germany,Greece,Hungary,Iceland,Israel,Kazakhstan,Latvia,Lithuania,Luxembourg,Malta,Norway,Slovenia,Taiwan,Turkey,Turkmenistan,Uzbekistan",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gIzbGCaOEqK8Nq ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3psORr3NibuiDBs,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/127.pdf?ver=2020-07-06-172309-240,2020-09-19,2020-09-19T12:52:37Z
R_1MLmdl9nqKbB4ggCb,4009352,update,End of Policy,,"","All travellers coming from Switzerland, Czechia, Poland, Croatia, Romania, and Estonia has to have a negative PCR test result. One of them should be done before they leave the country, and the other one after they land on TRNC. UPDATE: There were additions to the geographical target of this policy on July 5.",2020-06-14,2020-07-01,2020-07-05,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Croatia,Czechia,Estonia,Poland,Romania,Switzerland",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_bgcMDxZseFcKRgd ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1NsqfjMfp1VVd22,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/127.pdf?ver=2020-07-06-172309-240,2020-09-19,2020-09-19T13:09:32Z
R_31tShT6LNZc4HPHCb,4790087,update,End of Policy,,"","All travellers coming from the USA, Russia, Brazil, the UK, Iran, Italy, Spain, and France have to have a negative PCR test result before entering TRNC. UPDATE: The National Government and the Ministry of Health of TRNC has added more countries as geographical targets of this poilcy.",2020-06-14,2020-07-01,2020-07-05,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,External Border Restrictions,Health Screenings (e.g. temperature checks),,"",,,,,,"","","","","","","","","","","",,,,"",No,"Brazil,France,Iran,Italy,Russia,Spain,United Kingdom,United States",One or more countries and one or more regional groupings,,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),No special population targeted,Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2zIMHLmsrxTS4M2 ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1GVr5b7k7aDHXVa,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/127.pdf?ver=2020-07-06-172309-240,2020-09-19,2020-09-19T13:44:40Z
R_1PYL249EwrtpAv5Gi,4279457,new_entry,,,"","Cabinet of TRNC has bought 15.000 COVID-19 PCR test sets which include viral nucleic acid isolation kit, swabs and viral transport medium (VTM).",2020-07-07,2020-07-07,2020-07-08,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,Health Resources,Test Kits,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Voluntary/Recommended but No Penalties,National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_xydjjDJ13v4eFvr,http://basimevi.gov.ct.tr/Portals/105/2020/131.pdf?ver=2020-07-08-174723-703,2020-09-19,2020-09-19T14:40:46Z
R_1kZC0ehrg76UiCZCf,2947370,new_entry,,,"",Turkey and TRNC started working together on building a 100-bed hospital in TRNC which will be equipped with the latest technology amid the pandemic and the urgent need.,2020-08-04,2020-08-04,2020-08-04,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,Health Resources,Hospitals,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,,No special population targeted,,,Mandatory (Other; please list other enforcement mechanisms in the text entry),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1r1ZrISZKPxCQKq,http://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/143825/T220RK%c4%b0YEDEN-KKTC%e2%80%99YE-%c4%b0LER%c4%b0-TEKNOLOJ%c4%b0LERLE-DONATILMI%c5%9e-100-YATAKLI-PANDEM%c4%b0-HASTANES%c4%b0,2020-09-30,2020-09-30T14:24:04Z
R_3fkrzQ58PsTmYX5Ch,6509102,new_entry,,,"",Schools and student shuttles will be disinfected by newly-formed teams until March 15.,2020-03-10,2020-03-10,2020-03-15,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Hygiene,Hygiene measures for public areas,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EaVOMrsbfXI36j,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123705/H220K220METTEN-EK-KORONAV%c4%b0R220S-214NLEMLER%c4%b0,2020-08-02,2020-08-02T13:46:51Z
R_3fkrzQ58PsTmYX5Ci,6509102,new_entry,,,"",Schools and student shuttles will be disinfected by newly-formed teams until March 15.,2020-03-10,2020-03-10,2020-03-15,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Hygiene,Hygiene measures for public transport,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),Other population not specifed above,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2EaVOMrsbfXI36j,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/123705/H220K220METTEN-EK-KORONAV%c4%b0R220S-214NLEMLER%c4%b0,2020-08-02,2020-08-02T13:46:51Z
R_1f8lsUPp5tQws1WNA,5591474,new_entry,,,"",TRNC declared lockdown for 14 days starting on March 23. People who have been permitted to work (whether it be private businesses or linked to the government) are not bound by this lockdown. The rest of the public can go out of their houses for fundamental necessities.,2020-03-22,2020-03-23,2020-04-06,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2q1wPHJiY4ShRPZ,https://basbakanlik.gov.ct.tr/BASIN-VE-HALKLA-%C4%B0L%C4%B0%C5%9EK%C4%B0LER/BASIN-A%C3%87IKLAMALARI/ArtMID/3765/ArticleID/124912/BAKANLAR-KURULUMUZUN-ALMI%c5%9e-OLDU%c4%9eU-KARAR-UYARINCA-BU-AK%c5%9eAM-GECE-YARISINDAN-%c4%b0T%c4%b0BAREN-0000-GE199ERL%c4%b0-OLMAK-220ZERE-KUZEY-KIBRIS-T220RK-CUMHUR%c4%b0YET%c4%b0%e2%80%99NDE-14-G220NL220K-KISM%c4%b0-SOKA%c4%9eA-199IKMA-EM%c4%b0RNAMES%c4%b0-YAYINLAMI%c5%9eTIR,2020-08-07,2020-08-07T07:58:10Z
R_3CVsyGGtkQq1j0KNA,5591474,update,Change of Policy,Strengthening,timing of policy strengthening,"TRNC declared lockdown for 14 days starting on March 23. People who have been permitted to work (whether it be private businesses or linked to the government) are not bound by this lockdown. The rest of the public can go out of their houses for fundamental necessities. On April 4, the lockdown got extended to last until April 10. UPDATE: The lockdown was set to last until April 6, however, it has been extended to April 10.",2020-04-04,2020-04-06,2020-04-10,The policy has a clear end date,Northern Cyprus,-,-,National,1,,,,Lockdown,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Northern Cyprus,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2q1wPHJiY4ShRPZ ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2AQqYSo7oI4jqkh,NA ; http://basimevi.gov.ct.tr/Portals/105/2020/59.pdf?ver=2020-04-04-194249-213,2020-08-25,2020-08-25T12:23:10Z
R_2CCxx88aQl7Cwm1Bw,757172,new_entry,,,"","Starting from June 15, students and academics coming from Turkey have to go through a PCR test upon arrival, and quarantined until their negative test results are out.",2020-06-14,2020-06-15,2020-07-01,The policy has a clear end date,Northern Cyprus,-,-,National,0,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,"","","","","","","","","","","",,,,"",No,Turkey,One or more countries and one or more regional groupings,,,,,,Other,"Other workers where the distinction between essential or non-essential is not explictely made (please note the occupation in the text entry),Other population not specifed above",Inbound,All kinds of transport,Mandatory (Unspecified/Implied),National Government,,,,,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1rctxuazv8cyJqq,http://basimevi.gov.ct.tr/Portals/105/2020/108.pdf?ver=2020-06-14-141404-887,2020-09-18,2020-09-18T08:08:08Z
