record_id,policy_id,entry_type,update_type,update_level,update_level_var,description,date_announced,date_start,date_end,date_end_spec,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_new_admin_coop,type_vac_cat,type_vac_mix,type_vac_reg,type_vac_purchase,type_vac_group,type_vac_group_rank,type_vac_who_pays,type_vac_dist_admin,type_vac_loc,type_vac_cost_num,type_vac_cost_scale,type_vac_cost_unit,type_vac_cost_gov_perc,type_vac_amt_num,type_vac_amt_scale,type_vac_amt_unit,type_vac_amt_gov_perc,type_text,institution_cat,institution_status,institution_conditions,target_init_same,target_country,target_geog_level,target_region,target_province,target_city,target_intl_org,target_other,target_who_what,target_who_gen,target_direction,travel_mechanism,compliance,enforcer,dist_index_high_est,dist_index_med_est,dist_index_low_est,dist_index_country_rank,pdf_link,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,muni_IDC,dispersive_IDC,constraining_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS
R_2OSEZ5M2yMF0w42Bf,4440164Bf,update,End of Policy,,"","Bosnia and Herzegovina Federal Government by order from March 17 (extended by order from March 27, April 17 and April 29), forbid the work of hotels, restaurants, fast food, bars and similar eating and catering facilities.

This measure was cancelled by order from May 12 that allowed these facilities to provide cervices in their outdoor areas (gardens and terraces). Usage and consumption of shishas remains forbidden. UPDATE: The prohibition was ended on May 12.",2020-03-17,2020-03-18,2020-05-12,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is closed/locked down","",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ojcmikVxe42Ygm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pL4HRnJOSKYlYI,NA ; http://fbihvlada.gov.ba/file/NAREDBA-BR-12-40-6-148-164-20.pdf,2020-08-04,2020-08-04T13:57:57Z,38,0,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2OSEZ5M2yMF0w42Ds,4440164Ds,update,End of Policy,,"","Bosnia and Herzegovina Federal Government by order from March 17 (extended by order from March 27, April 17 and April 29), forbid the work of hotels, restaurants, fast food, bars and similar eating and catering facilities.

This measure was cancelled by order from May 12 that allowed these facilities to provide cervices in their outdoor areas (gardens and terraces). Usage and consumption of shishas remains forbidden. UPDATE: The prohibition was ended on May 12.",2020-03-17,2020-03-18,2020-05-12,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",64.5869334368037,61.5551147263946,57.8766052531297,119,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1ojcmikVxe42Ygm ; https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1pL4HRnJOSKYlYI,NA ; http://fbihvlada.gov.ba/file/NAREDBA-BR-12-40-6-148-164-20.pdf,2020-08-04,2020-08-04T13:57:57Z,38,0,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1GK5sjj6zATK0cfEv,3108430Ev,new_entry,,,"","Federation of Bosnia and Herzegovina - by order from March 24 whose provisions were later extended by the orders from April 17 and April 29, work of private dental practices and dental laboratories is forbidden and public health centres are ordered to organise emergency dentist service. 

The application of these orders ceased on May 15, by another federal order.",2020-03-24,2020-03-24,2020-05-12,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Private health offices,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,,"",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",81.5679941383895,78.5845849532696,75.3864650702156,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sdKOisE8pH5N1El,http://fbihvlada.gov.ba/file/NAREDBA-BR-12-40-6-148-165-20.pdf,2020-08-04,2020-08-04T13:34:28Z,166,3,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1GK5sjj6zATK0cfDs,3108430Ds,new_entry,,,"","Federation of Bosnia and Herzegovina - by order from March 24 whose provisions were later extended by the orders from April 17 and April 29, work of private dental practices and dental laboratories is forbidden and public health centres are ordered to organise emergency dentist service. 

The application of these orders ceased on May 15, by another federal order.",2020-03-24,2020-03-24,2020-05-12,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"",,,,,,"","","","","","","","","","","",,Essential Businesses,"This type of business  (""Other Businesses"") is closed/locked down","",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",81.5679941383895,78.5845849532696,75.3864650702156,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_sdKOisE8pH5N1El,http://fbihvlada.gov.ba/file/NAREDBA-BR-12-40-6-148-165-20.pdf,2020-08-04,2020-08-04T13:34:28Z,166,3,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2axe5Xv2oVfhpD8Fo,7080464Fo,new_entry,,,"","Federation of Bosnia and Herzegovina (FBIH), Federal Headquarter of Civil Protection, announced on May 27 that in restaurants, bars, cafes and similar, the use and consumption of hookahs (shishas) is prohibited until May 30.",2020-05-26,2020-05-27,2020-05-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Restaurants"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",61.2449051628078,57.8862660416616,54.4405478645248,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KpUp5eQIC4LAQE,http://fbihvlada.gov.ba/file/NAREDBA%20BR%2012-40-6-148-177-20.pdf,2020-08-04,2020-08-04T11:02:07Z,2435,151,1744,583,61111,18.726,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2axe5Xv2oVfhpD8Bf,7080464Bf,new_entry,,,"","Federation of Bosnia and Herzegovina (FBIH), Federal Headquarter of Civil Protection, announced on May 27 that in restaurants, bars, cafes and similar, the use and consumption of hookahs (shishas) is prohibited until May 30.",2020-05-26,2020-05-27,2020-05-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Bars,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Bars"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",61.2449051628078,57.8862660416616,54.4405478645248,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KpUp5eQIC4LAQE,http://fbihvlada.gov.ba/file/NAREDBA%20BR%2012-40-6-148-177-20.pdf,2020-08-04,2020-08-04T11:02:07Z,2435,151,1744,583,61111,18.726,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2axe5Xv2oVfhpD8Gh,7080464Gh,new_entry,,,"","Federation of Bosnia and Herzegovina (FBIH), Federal Headquarter of Civil Protection, announced on May 27 that in restaurants, bars, cafes and similar, the use and consumption of hookahs (shishas) is prohibited until May 30.",2020-05-26,2020-05-27,2020-05-30,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"",,,,,,"","","","","","","","","","","",,Non-Essential Businesses,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Other condition not specified above (please provide detail in the text entry),Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Fines,"National Government,Ministry/Department of Health,New (COVID-19 specific) Task Force",61.2449051628078,57.8862660416616,54.4405478645248,31,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1KpUp5eQIC4LAQE,http://fbihvlada.gov.ba/file/NAREDBA%20BR%2012-40-6-148-177-20.pdf,2020-08-04,2020-08-04T11:02:07Z,2435,151,1744,583,61111,18.726,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1gRq7oWLRAfR3BoNA,5776919NA,new_entry,,,"","On March 15, the Government of the Brcko District of Bosnia and Herzegovina required businesses such as ""restaurants, cafes,  discos, pharmacy shops, hotels etc."" to comply with the following recommendations:
- Ensure good ventilation of the premises

- Regular cleaning and disinfection of toilets

- Provide access to places where hands can be washed with soapy water

- Provide visibly visible hand sanitizers (replenish regularly)

- To arrange seating arrangements in catering establishments so as to provide a distance of at least one meter between guests.

- At stores observe a distance of at least one meter when waiting in line at the cash register.",2020-03-15,2020-03-15,,,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Bosnia and Herzegovina,,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",52.7182874107172,49.4686296677385,45.7704321439408,92,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2wSwUoXXB1liiH4,http://www.vlada.bdcentral.net/Publication/Read/saopstenje-odjeljenja-za-zdravstvo-i-ostale-usluge-15-3-2020,2020-04-10,2020-04-10T22:18:23Z,24,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1mmyRaURmLgNX1iNA,711388NA,new_entry,,,"","From March 16, he porters of the Department of Public Security will control the entry of parties into the building of the Government of the Brcko District of Bosnia and Herzegovina.",2020-03-16,2020-03-16,,,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restriction and Regulation of Government Services,,,"",,,,,,"","","","","","","","","","","",,Non-Essential Government Services,This service is no longer provided by the government,"",,Bosnia and Herzegovina,,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",55.953027401827,52.834947638308,49.4187732305331,102,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PT7a1JvTNrpHLg,Public Register Division Notification,2020-04-09,2020-04-09T12:05:02Z,25,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_2QEOYsp6KvZA3ubNA,6675953,new_entry,,,"","On March 12, the Government of the Brcko district of Bosnia ad Herzegovina bans public gatherings.",2020-03-12,2020-03-12,,,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Bosnia and Herzegovina,,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,Mandatory with Exceptions (Please list exceptions in the text entry),Provincial/State Government,47.5312576175311,43.5188889500263,39.455395808376,95,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_2czV24Fxqmnw3RF,http://www.vlada.bdcentral.net/Publication/Read/vlada-donijela-niz-naredbi-u-vezi-s-korona-virusom,2020-04-08,2020-04-08T21:21:39Z,11,0,0,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1kNrMKMF7ND8lTwNA,3860206,new_entry,,,"","On March 22, the government of the Brcko District of Bosnia Herzegovina prohibits the gathering and joint movement of three or more persons in public places, and in open and locked public areas.",2020-03-22,2020-03-22,,,Bosnia and Herzegovina,BIH,BA,Provincial,1,Brcko,BA-BR,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",,Bosnia and Herzegovina,,,Brcko,,,,All Residents (Citizen Residents + Foreign Residents),,,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)",Provincial/State Government,78.9133518162304,75.7865523493704,72.6344378628803,132,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_1gonb50CSRPzYVd,http://www.vlada.bdcentral.net/Publication/Read/donesena-naredba-o-zabrani-okupljanja-tri-ili-vise-lica,2020-04-10,2020-04-10T22:57:46Z,126,1,2,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_3qffqPOBaIjnz5GNA,8768031,new_entry,,,"","Bosnia and Herzegovina - from. July 7 public gatherings in Federation are limited to 100 people in the closed and 300 people in the open area.  

All gatherings within these limits must take place in a space that allows a mandatory physical distance of at least 2 meters between persons (except for the people from the same household).

In order to reduce the risk of COVID-19, as well as the protection of personal health, during the gathering, it is necessary to adhere to the recommendations made by the Institute of Public Health in the Federation of BiH (hygienic and epidemiological measures). 

The organizers of the gatherings are responsible for the implementation of measures at the rallies. The organizer is obliged to register the holding of the meeting in accordance with the regulations on public gatherings, as well as the crisis headquarters of the cantonal / county ministries of health.",2020-07-07,2020-07-11,2020-07-25,The policy has a clear end date,Bosnia and Herzegovina,BIH,BA,National,1,,,,Restrictions of Mass Gatherings,,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,"One or more countries, but not all countries",,,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,New (COVID-19 specific) Task Force",56.2743826985988,53.2525795722355,50.3577505491002,42,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QRl6bR4fwOfwWO,http://fbihvlada.gov.ba/bosanski/naredbe_new/Naredba%2001-33-4000-20%20od%207.7.2020..pdf,2020-07-15,2020-07-15T12:05:48Z,6719,219,3078,,,,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_23Ue2w9yr0VvV7sDb,6792772,new_entry,,,"","In Republika Srpska, all persons are required to cover their mouth/nose and to respect the social distancing of at least 2 meters when out in public;",2020-06-01,2020-06-01,,,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,58.3974378743106,54.8146033932386,51.8298783373087,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PNXXQEBD8ztwPz,https://help.unhcr.org/bosniaandherzegovina/covid-19/,2020-06-21,2020-06-21T01:57:51Z,2524,154,1888,680,65900,20.193,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_23Ue2w9yr0VvV7sHj,6792772,new_entry,,,"","In Republika Srpska, all persons are required to cover their mouth/nose and to respect the social distancing of at least 2 meters when out in public;",2020-06-01,2020-06-01,,,Bosnia and Herzegovina,BIH,BA,Provincial,1,Srpska,BA-SR,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Srpska,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,58.3974378743106,54.8146033932386,51.8298783373087,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3PNXXQEBD8ztwPz,https://help.unhcr.org/bosniaandherzegovina/covid-19/,2020-06-21,2020-06-21T01:57:51Z,2524,154,1888,680,65900,20.193,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1rdHrVeOvyEMX9cDb,7980501,new_entry,,,"","In FBiH, all persons are required to cover their mouth/nose in indoor public spaces but also outdoor if they cannot maintain a social distance of at least 2 meters;",2020-06-01,2020-06-01,,,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,58.3974378743106,54.8146033932386,51.8298783373087,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QVQygC4BIvnQI5,https://help.unhcr.org/bosniaandherzegovina/covid-19/,2020-06-21,2020-06-21T02:01:09Z,2524,154,1888,680,65900,20.193,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
R_1rdHrVeOvyEMX9cEa,7980501,new_entry,,,"","In FBiH, all persons are required to cover their mouth/nose in indoor public spaces but also outdoor if they cannot maintain a social distance of at least 2 meters;",2020-06-01,2020-06-01,,,Bosnia and Herzegovina,BIH,BA,Provincial,1,Federation of B&H,BA-BF,,Social Distancing,Other Mask Wearing Policy,,"",,,,,,"","","","","","","","","","","",,,,"",Yes,Bosnia and Herzegovina,One or more provinces within one or more countries,,Federation of B&H,,,,All Residents (Citizen Residents + Foreign Residents),No special population targeted,,,Mandatory with Legal Penalties (Jail Time),National Government,58.3974378743106,54.8146033932386,51.8298783373087,27,https://tummgmt.eu.qualtrics.com/Q/File.php?F=F_3QVQygC4BIvnQI5,https://help.unhcr.org/bosniaandherzegovina/covid-19/,2020-06-21,2020-06-21T02:01:09Z,2524,154,1888,680,65900,20.193,,,,,,58,28.5,2,1.44043707847595,0.823284327983856,4,38,3351527,19349615814.4493,2.12764578886645,15.024926620842,23.6859384016747,2,2,1.16128908121187,1.21948064343388,38574
