location;time;key_figure;value;additional_value;value_unit;source_type;source_title;source_author;source_year_of_publication;source_edition;source_url;source_url_access_date;published
Sri Lanka;2020-02;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-03;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-04;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-05;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-06;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0.8666666666666667;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-07;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-08;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-09;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-10;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-11;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2020-12;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-01;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-02;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-03;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-04;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-05;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;"8440122; 4888702;8440122";Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-06;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-07;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-08;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-09;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-10;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-11;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sri Lanka;2021-12;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0.967741935483871;8440122;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-01;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-02;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-03;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-04;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-05;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-06;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-07;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-08;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-09;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-10;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-11;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2020-12;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-01;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-02;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-03;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-04;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-05;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-06;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-07;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-08;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-09;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-10;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-11;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Sudan;2021-12;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-01;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-02;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-03;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0;;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-04;Quarantine outside the home or government facility (i.e. quarantine in a hotel);0.8;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-05;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-06;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-07;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-08;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-09;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-10;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-11;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2020-12;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
Suriname;2021-01;Quarantine outside the home or government facility (i.e. quarantine in a hotel);1;7442253;Policy duration per month;web;CoronaNet Research Project;NA;2021;1.0;https://www.coronanet-project.org/;2022-01-24;1
